city,date,product,prodcode,quantity,weight_lb,price_usd
"Washington, DC",Jan 15,Corn,4078,437,21.31679950426333,1.665979565307498
"Washington, DC",Jan 15,Avocado,4225,444,9.982901370851323,2.0785480011953044
"Washington, DC",Jan 15,Orange,4012,369,3.4764145570807163,2.54870467488654
"Washington, DC",Jan 15,Pear,4412,494,16.95972636891529,1.7638083383324556
"Washington, DC",Jan 15,Tomato,4796,405,9.42063915412873,3.0139202402904632
"Washington, DC",Jan 15,Grapes,4272,428,3.947515579639003,2.099428875616286
"Washington, DC",Jan 15,Lemon,4958,379,21.216431779367852,0.9674147955491208
"Washington, DC",Jan 15,Eggplant,4081,112,18.368793476698922,1.8644839612068609
"Washington, DC",Jan 15,Kiwi,4030,163,16.81254134657793,2.5653316472424197
"Washington, DC",Jan 15,Lemon,4958,488,6.271596184326336,2.6902482712292115
"Washington, DC",Jan 15,Apricot,3302,248,7.84682070366107,2.753955470817164
"Washington, DC",Jan 15,Tomato,4796,251,17.14386284751818,1.1289956572116353
"Washington, DC",Jan 15,Mushroom,4650,395,9.41097860755399,1.771385988057591
"Washington, DC",Jan 15,Onion,4159,459,5.083899828558788,1.0553504914976657
"Washington, DC",Jan 15,Peach,4404,422,4.5628216995391995,2.4877506976597945
"Washington, DC",Jan 15,Corn,4078,310,7.982797526801006,1.2209250750718639
"Washington, DC",Jan 15,Eggplant,4081,394,11.171375068090857,3.0091652914532463
"Washington, DC",Jan 15,Lemon,4958,420,21.27961870278232,0.9638127457699739
"Washington, DC",Jan 15,Corn,4078,220,16.777285244222732,1.8747756478958764
"Washington, DC",Jan 15,Kiwi,4030,366,20.71252441024408,1.2107352819410153
"Washington, DC",Jan 15,Strawberries,4323,194,7.315649707103149,1.7426168498466723
"Washington, DC",Jan 15,Grapes,4272,184,17.590816219337285,1.5418453251593747
"Washington, DC",Jan 15,Pear,4412,302,9.389588410174476,1.7001289488514886
"Washington, DC",Jan 15,Kiwi,4030,405,7.35624803765677,1.152934196998831
"Washington, DC",Jan 15,Grapes,4272,107,16.29913563076407,1.469315587147139
"Washington, DC",Jan 15,Mushroom,4650,290,5.084236873686314,0.812493034999352
"Washington, DC",Jan 15,Onion,4159,413,18.94954400928691,0.7890106279635802
"Washington, DC",Jan 15,Onion,4159,260,11.587079620687293,0.9350445474963636
"Washington, DC",Jan 15,Kiwi,4030,358,3.3669299069326373,2.441873788670637
"Washington, DC",Jan 15,Pear,4412,189,12.402818448608743,3.2945757107925604
"Washington, DC",Jan 15,Peach,4404,132,12.465733397705481,1.2754095150274225
"Washington, DC",Jan 15,Apple (Fuji),4131,323,4.413939654454589,3.038457405532245
"Washington, DC",Jan 15,Pear,4412,186,5.636356706358493,2.86675285496749
"Washington, DC",Jan 15,Eggplant,4081,229,9.817393699288369,1.9739198913564908
"Washington, DC",Jan 15,Apricot,3302,295,17.627195813134314,2.7092781702638606
"Washington, DC",Jan 15,Orange,4012,222,2.746807371545583,2.7719582821708175
"Washington, DC",Jan 15,Orange,4012,379,15.868770640855656,3.0571697997627783
"Washington, DC",Jan 15,Strawberries,4323,193,15.945221143588425,1.3575984822935425
"Washington, DC",Jan 15,Apple (Gala),4134,467,4.293186215264723,1.0698246853542515
"Washington, DC",Jan 15,Blueberries,4240,457,9.341453939396889,3.1082532206317413
"Washington, DC",Jan 15,Blueberries,4240,247,3.5390635710209613,2.543113182485104
"Washington, DC",Jan 15,Lemon,4958,325,15.328403223399073,1.0173294812091627
"Washington, DC",Jan 15,Cucumber,4062,391,9.343747589783744,3.0859127420233565
"Washington, DC",Jan 15,Apple (Gala),4134,365,4.179547899169847,2.181806925230194
"Washington, DC",Jan 15,Onion,4159,483,4.265709483809769,2.4092599380644972
"Washington, DC",Jan 15,Kiwi,4030,458,13.827554436819629,0.6700348995043897
"Washington, DC",Jan 15,Apricot,3302,383,7.948935511801393,3.225001458381303
"Washington, DC",Jan 15,Peach,4404,186,13.151738323178144,1.9268537247669886
"Washington, DC",Jan 15,Kiwi,4030,402,3.777790033398196,2.674164787528571
"Washington, DC",Jan 15,Lychee,4309,321,10.009684695955366,0.7158206300926395
"Washington, DC",Jan 15,Peach,4404,371,17.577184919640423,2.605432148452383
"Washington, DC",Jan 15,Lemon,4958,227,10.473910423880444,2.308630637836177
"Washington, DC",Jan 15,Lemon,4958,222,13.66528867459856,1.2818352376460098
"Washington, DC",Jan 15,Orange,4012,337,16.789821796119213,2.7785396956722255
"Washington, DC",Jan 15,Blueberries,4240,331,7.061501287622378,0.6985934616648592
"Washington, DC",Jan 15,Peach,4404,483,16.776892136316746,1.2606436300673522
"Washington, DC",Jan 15,Lychee,4309,103,16.959992866497487,1.5457734697964043
"Washington, DC",Jan 15,Kiwi,4030,157,7.364073117170483,1.9921259904047477
"Washington, DC",Jan 15,Lychee,4309,275,15.883793759765105,1.0025158713804558
"Washington, DC",Jan 15,Blueberries,4240,175,15.619961273251104,2.9808606436243283
"Washington, DC",Jan 15,Strawberries,4323,326,15.72676440672949,3.0304012073436755
"Washington, DC",Jan 15,Peach,4404,456,16.18033248567954,1.245421379932668
"Washington, DC",Jan 15,Cucumber,4062,440,21.67051013056189,1.4312031641136855
"Washington, DC",Jan 15,Banana,4011,201,3.716985457669944,3.076953484339174
"Washington, DC",Jan 15,Cucumber,4062,385,13.613572455663235,2.7791788184666077
"Washington, DC",Jan 7,Blueberries,4240,410,12.322057870263235,2.375679094938096
"Washington, DC",Jan 7,Corn,4078,392,18.32919006799348,2.732909492054023
"Washington, DC",Jan 7,Tomato,4796,249,4.536709989095107,2.492482912563719
"Washington, DC",Jan 7,Mushroom,4650,323,7.619659119797871,2.655325332726352
"Washington, DC",Jan 7,Apricot,3302,204,18.154342852020637,3.278119835199323
"Washington, DC",Jan 7,Strawberries,4323,169,8.074326067930087,1.42875314388657
"Washington, DC",Jan 7,Grapes,4272,111,15.764832628378645,2.2821908768499273
"Washington, DC",Jan 7,Apple (Gala),4134,470,19.9694170255214,1.4996379647171125
"Washington, DC",Jan 7,Blueberries,4240,100,3.7760480073746296,2.604345768527128
"Washington, DC",Jan 7,Apple (Gala),4134,217,6.706989481300116,2.8632230215705934
"Washington, DC",Jan 7,Kiwi,4030,449,16.192015266139062,1.1215518787619658
"Washington, DC",Jan 7,Apple (Fuji),4131,449,7.909773422870786,1.7282981138094329
"Washington, DC",Jan 7,Blueberries,4240,278,9.779798454605043,2.9966127149062234
"Washington, DC",Jan 7,Orange,4012,311,3.0873174148146068,2.7483611746109093
"Washington, DC",Jan 7,Lychee,4309,345,3.5737552330829208,2.154152163374238
"Washington, DC",Jan 7,Strawberries,4323,173,16.949110740516335,0.619384822389111
"Washington, DC",Jan 7,Mushroom,4650,355,13.744532741187141,3.1322143150726336
"Washington, DC",Jan 7,Kiwi,4030,121,13.966658079484478,2.385619360324927
"Washington, DC",Jan 7,Apple (Gala),4134,351,17.03082781136036,2.485056028654799
"Washington, DC",Jan 7,Corn,4078,145,6.730984820704908,1.8595770056825132
"Washington, DC",Jan 7,Mushroom,4650,172,10.275015816465022,1.4684661764302291
"Washington, DC",Jan 7,Grapes,4272,295,8.047930291015655,2.1944721297011713
"Washington, DC",Jan 7,Apple (Gala),4134,401,6.3421907244715845,2.42987645319663
"Washington, DC",Jan 7,Peach,4404,319,13.098661176953465,1.2093883780296892
"Washington, DC",Jan 7,Banana,4011,265,13.348817678587512,2.5724843460600826
"Washington, DC",Jan 7,Onion,4159,174,10.00360822561197,0.5789350473904051
"Washington, DC",Jan 7,Peach,4404,467,12.43875035615638,1.058734972041566
"Washington, DC",Jan 7,Pear,4412,281,6.534514544671402,2.6831517650396566
"Washington, DC",Jan 7,Grapes,4272,181,18.058915649680422,0.6273294728132897
"Washington, DC",Jan 7,Mushroom,4650,461,21.492847743444145,0.659380615351256
"Washington, DC",Jan 7,Tomato,4796,470,6.874414171651006,3.196415022085421
"Washington, DC",Jan 7,Orange,4012,297,12.93636740408838,1.0617821316234768
"Washington, DC",Jan 7,Onion,4159,341,4.903090697294101,2.699722882837523
"Washington, DC",Jan 7,Apricot,3302,308,18.168340512132275,1.6570959988282994
"Washington, DC",Jan 7,Tomato,4796,474,21.181063030520455,1.2673399931634777
"Washington, DC",Jan 7,Avocado,4225,374,15.599960142886268,1.88530620863894
"Washington, DC",Jan 7,Apple (Fuji),4131,211,15.046812306670473,2.0906876808265227
"Washington, DC",Jan 7,Avocado,4225,468,7.813548313640059,1.7317317265667953
"Washington, DC",Jan 7,Strawberries,4323,252,7.980984685849399,3.200482283846941
"Washington, DC",Jan 7,Apricot,3302,115,9.54330056719482,1.9362399982754144
"Washington, DC",Jan 7,Banana,4011,110,16.220134430658074,1.6813212252571248
"Washington, DC",Jan 7,Blueberries,4240,141,11.629305205540733,2.825627355964389
"Washington, DC",Jan 7,Pear,4412,430,4.0511759797111155,0.89500957489945
"Washington, DC",Jan 7,Eggplant,4081,115,10.488852221565322,1.6896081697312184
"Washington, DC",Jan 7,Blueberries,4240,345,15.126545393187554,2.1127228629309687
"Washington, DC",Jan 7,Corn,4078,155,5.617826678790153,2.435512501059566
"Washington, DC",Jan 7,Cucumber,4062,141,7.834558094572277,1.6990685164462775
"Washington, DC",Jan 7,Peach,4404,407,19.44844771665521,0.569735925772693
"Washington, DC",Jan 7,Strawberries,4323,101,6.2601211694534875,0.579766500054393
"Washington, DC",Jan 7,Lychee,4309,357,5.859499546512962,2.0529769753455187
"Washington, DC",Jan 7,Apricot,3302,355,8.48179471208714,0.6423802400939167
"Washington, DC",Jan 7,Banana,4011,336,5.742422236967832,1.865857237786986
"Washington, DC",Jan 7,Peach,4404,167,21.539385819574818,3.132622696703766
"Washington, DC",Jan 7,Strawberries,4323,318,20.425367267755792,2.442815334373154
"Washington, DC",Jan 7,Strawberries,4323,318,19.98896103287116,0.7099095897399821
"Washington, DC",Jan 7,Peach,4404,196,17.38032120377757,1.3420767968171277
"Washington, DC",Jan 7,Peach,4404,307,2.8103860382921995,2.726778945606202
"Washington, DC",Jan 7,Apple (Fuji),4131,287,8.3950061426498,2.9254125623963776
"Washington, DC",Jan 7,Strawberries,4323,245,12.701689411001281,1.5203343764413149
"Washington, DC",Jan 7,Corn,4078,340,17.338925275206567,2.1288703789003196
"Washington, DC",Jan 7,Lemon,4958,307,16.64856185480021,0.7835682808188722
"Washington, DC",Jan 7,Strawberries,4323,451,19.63319918010384,1.659251846850384
"Washington, DC",Jan 7,Banana,4011,469,11.660612304974348,1.0456035612267442
"Washington, DC",Jan 7,Blueberries,4240,189,2.366609375923872,1.3175076500163414
"Washington, DC",Jan 7,Apple (Gala),4134,130,4.124352399585769,3.1669089589384387
"Washington, DC",Jan 7,Grapes,4272,450,10.29910928993486,2.829264086741023
"Washington, DC",Jan 7,Eggplant,4081,163,21.87584998901002,2.4104988266597505
"Washington, DC",Jan 7,Apple (Gala),4134,397,7.485865425784142,0.6499679646920413
"Washington, DC",Jan 7,Corn,4078,128,7.982017511501909,0.592149173328653
"Washington, DC",Jan 7,Apricot,3302,399,11.773739684978501,0.9760277266730555
"Washington, DC",Jan 7,Banana,4011,346,9.993088587606326,1.0150298330234364
"Washington, DC",Jan 7,Peach,4404,295,16.97582016196102,0.7247479644836858
"Washington, DC",Jan 7,Avocado,4225,258,4.778356090886518,2.3417040294269102
"Washington, DC",Jan 7,Pear,4412,131,20.340584451286123,3.078354031266645
"Washington, DC",Jan 7,Apple (Fuji),4131,227,3.3745861803647133,1.6776464090915397
"Washington, DC",Jan 7,Apple (Gala),4134,367,16.46317384070717,2.7662349814898337
"Washington, DC",Jan 7,Grapes,4272,185,20.118383812485263,1.0264873826061376
"Washington, DC",Jan 7,Banana,4011,191,11.87001116666943,0.6564480397617445
"Washington, DC",Jan 7,Blueberries,4240,104,12.946363354614006,2.953875527554192
"Washington, DC",Jan 7,Lychee,4309,264,10.958009943459183,1.5707042004913092
"Washington, DC",Jan 7,Orange,4012,117,7.608703624922783,3.284072139952332
"Washington, DC",Jan 7,Mushroom,4650,490,20.112985392427074,2.777023792569526
"Washington, DC",Jan 7,Mushroom,4650,107,6.8438684352673596,2.945064617332537
"Washington, DC",Jan 7,Apple (Gala),4134,115,8.106615056609735,2.8704940430005084
"Washington, DC",Jan 7,Pear,4412,206,12.15383185236715,2.5546873982646505
"Washington, DC",Jan 7,Onion,4159,351,4.252126561943442,3.1426338774152103
"Washington, DC",Jan 7,Pear,4412,271,2.2286682164762173,0.7648555133026094
"Washington, DC",Jan 7,Tomato,4796,500,3.013181206258014,1.8581854573101737
"Washington, DC",Jan 7,Banana,4011,149,18.39359747823328,2.9469883911195214
"Washington, DC",Jan 7,Corn,4078,491,10.996579567622394,2.683076564932708
"Washington, DC",Jan 7,Lychee,4309,161,14.482701281411574,3.124827203701716
"Washington, DC",Jan 7,Banana,4011,104,7.250275431759656,1.9767573680845092
"Washington, DC",Jan 7,Pear,4412,213,21.44016494061798,0.7003249798552134
"Washington, DC",Jan 7,Lemon,4958,170,4.387244542594999,2.343639498006087
"Washington, DC",Jan 7,Grapes,4272,451,18.852274756738918,2.548154465807602
"Washington, DC",Jan 7,Pear,4412,106,5.64646430760622,1.1554417025879957
"Washington, DC",Jan 7,Banana,4011,149,14.917019948828967,1.3844201670843177
"Washington, DC",Jan 7,Onion,4159,337,15.028765264479444,1.6500054908217863
"Washington, DC",Jan 7,Orange,4012,213,11.637935904553162,1.7216161500662566
"Washington, DC",Jan 7,Banana,4011,269,2.5347686126828197,2.0567390859476293
"Washington, DC",Jan 7,Avocado,4225,328,11.593229856388644,2.924178659054451
"Washington, DC",Jan 7,Strawberries,4323,133,16.710361702740194,3.2333329467917795
"Washington, DC",Jan 7,Eggplant,4081,470,12.888074416853488,1.5256010808050633
"Washington, DC",Jan 7,Blueberries,4240,418,12.202804747736083,1.8647181387757883
"Washington, DC",Jan 7,Apricot,3302,233,15.814898782502862,1.6230127861024812
"Washington, DC",Jan 7,Banana,4011,106,3.0044014552142473,2.7429084241273816
"Washington, DC",Jan 7,Eggplant,4081,443,5.916466774651782,2.1861399677116427
"Washington, DC",Jan 7,Eggplant,4081,290,13.681984631950037,2.3614103875122967
"Washington, DC",Jan 7,Tomato,4796,298,17.623257385659965,1.136897888162639
"Washington, DC",Jan 7,Lemon,4958,296,7.09551199967973,0.8667145351762884
"Washington, DC",Jan 7,Grapes,4272,305,2.2771424661390487,1.8007974530453794
"Washington, DC",Jan 7,Blueberries,4240,345,13.330618739966305,0.6928890640963801
"Washington, DC",Jan 7,Grapes,4272,442,15.167248311871663,1.6229730846360326
"Washington, DC",Jan 7,Banana,4011,361,4.305173009866849,2.8514603771734985
"Washington, DC",Jan 7,Avocado,4225,213,11.301706575509161,0.9389139114762657
"Washington, DC",Jan 7,Banana,4011,372,13.25853362879716,2.9179818271775733
"Washington, DC",Jan 7,Mushroom,4650,171,21.75935704438016,3.2258679128251972
"Washington, DC",Jan 7,Avocado,4225,174,11.902441033767538,0.6475010723341257
"Washington, DC",Jan 7,Strawberries,4323,424,13.791544743953274,1.982651565759443
"Washington, DC",Jan 7,Strawberries,4323,309,5.890415054745973,2.5185678830719556
"Washington, DC",Jan 7,Grapes,4272,321,14.034687967645006,0.7745937453117222
"Washington, DC",Jan 7,Corn,4078,317,2.229090971592814,3.040708038036246
"Washington, DC",Jan 7,Corn,4078,238,3.4682701580692084,2.8970868120784874
"Washington, DC",Jan 7,Orange,4012,472,9.871339668752626,0.7390468946075999
"Washington, DC",Jan 7,Lychee,4309,366,7.02506394837983,2.3390832991688515
"Washington, DC",Jan 7,Lychee,4309,226,16.386147238872947,1.416460990800988
"Washington, DC",Jan 7,Peach,4404,177,16.792270021373408,2.9910522282705645
"Washington, DC",Jan 7,Tomato,4796,221,6.196690180944279,3.1693274285178634
"Washington, DC",Jan 7,Blueberries,4240,447,12.12418518573977,2.429688181448728
"Washington, DC",Jan 7,Corn,4078,147,21.537985545536504,2.465390853653662
"Washington, DC",Jan 7,Pear,4412,228,14.855862381821499,1.9028917249641382
"Washington, DC",Jan 7,Corn,4078,500,3.833836128097028,1.050426190032158
"Washington, DC",Jan 7,Grapes,4272,394,16.23904446437955,0.9507738009677269
"Washington, DC",Jan 7,Apricot,3302,439,4.554999837838114,1.2821912529878319
"Washington, DC",Jan 7,Blueberries,4240,396,5.0434548973105855,0.8741843629512005
"Washington, DC",Jan 7,Kiwi,4030,481,10.216442424990237,0.9662426898838021
"Washington, DC",Jan 7,Peach,4404,109,19.7351916606538,2.794709832884837
"Washington, DC",Jan 7,Kiwi,4030,197,3.743951861560345,1.4292503271833994
"Washington, DC",Jan 7,Onion,4159,387,18.760855441447347,1.6211863668984734
"Washington, DC",Jan 7,Banana,4011,182,17.6322877434548,2.7368309073033745
"Washington, DC",Jan 7,Eggplant,4081,232,14.067128838924692,1.1577783790533431
"Washington, DC",Jan 7,Apricot,3302,188,5.5951477290131155,1.0540207766578533
"Washington, DC",Jan 7,Strawberries,4323,362,9.621441209875048,2.5621104904101233
"Washington, DC",Jan 7,Pear,4412,462,12.480565789761023,1.5392294802702964
"Washington, DC",Jan 7,Mushroom,4650,115,16.28163520181552,0.7985262049594894
"Washington, DC",Jan 7,Tomato,4796,419,3.8791488445829603,2.8406201845617036
"Washington, DC",Jan 7,Banana,4011,105,17.13084585960023,3.166319505556021
"Washington, DC",Jan 7,Cucumber,4062,474,5.1647440792527055,1.089624122204259
"Washington, DC",Jan 7,Lychee,4309,460,11.127950769662858,2.02856703971047
"Washington, DC",Jan 7,Grapes,4272,416,7.25662952833809,1.106661462993361
"Washington, DC",Jan 7,Apple (Gala),4134,392,10.791551210032777,2.1882707005832347
"Washington, DC",Jan 7,Kiwi,4030,342,21.48701832550578,2.908983248996083
"Washington, DC",Jan 7,Orange,4012,459,16.475212549045683,1.5005104365525768
"Washington, DC",Jan 7,Kiwi,4030,412,8.008180683897809,1.7367581002297812
"Washington, DC",Jan 7,Tomato,4796,149,8.42595233535394,2.702655374549795
"Washington, DC",Jan 7,Mushroom,4650,223,5.030196347553283,1.3019354838877917
"Washington, DC",Jan 7,Lemon,4958,440,19.100748568261043,2.209420082054567
"Washington, DC",Jan 7,Strawberries,4323,500,16.692487412830815,2.433734549453948
"Washington, DC",Jan 7,Pear,4412,242,5.11839420828037,0.9890508731012233
"Washington, DC",Jan 7,Apple (Fuji),4131,420,20.68886453472078,2.5603951784549284
"Washington, DC",Jan 7,Apple (Fuji),4131,214,4.398994749598206,2.355413098947611
"Washington, DC",Jan 7,Peach,4404,140,5.861053030844778,0.8059441978810356
"Washington, DC",Jan 7,Apple (Fuji),4131,226,8.363948151702061,1.973862257448491
"Washington, DC",Jan 7,Kiwi,4030,425,8.77896492681466,3.1518513515009547
"Washington, DC",Jan 7,Pear,4412,315,15.25074345469475,1.6755919372779318
"Washington, DC",Jan 7,Kiwi,4030,236,15.379043093230576,0.9790774576365948
"Washington, DC",Jan 7,Strawberries,4323,297,11.63118918412365,1.1603958284948022
"Washington, DC",Jan 7,Apricot,3302,417,4.68248658683151,2.040293155249674
"Washington, DC",Jan 7,Apple (Gala),4134,403,17.8411129493732,3.238437500444707
"Washington, DC",Jan 7,Grapes,4272,197,13.14535337155685,2.400262611638755
"Washington, DC",Jan 7,Peach,4404,320,16.6526226375252,0.8580504011595622
"Washington, DC",Jan 7,Eggplant,4081,450,2.683487397572026,3.164689425681718
"Washington, DC",Jan 7,Strawberries,4323,258,18.24763548746705,1.7748947593034246
"Washington, DC",Jan 7,Kiwi,4030,201,9.367193485377356,2.4110370124806653
