city,date,product,prodcode,quantity,weight_lb,price_usd
Los Angeles,Jan 19,Orange,4012,237,7.47691646758467,1.1866318593500182
Los Angeles,Jan 19,Apple (Gala),4134,384,14.223120129294694,0.5671888685435988
Los Angeles,Jan 19,Avocado,4225,133,11.645545017207043,2.21353958909167
Los Angeles,Jan 19,Onion,4159,469,4.71784929651767,2.490850047452841
Los Angeles,Jan 19,Avocado,4225,491,21.32192751741968,0.828178068518173
Los Angeles,Jan 19,Apple (Gala),4134,439,10.732869745232165,2.642334717861377
Los Angeles,Jan 19,Strawberries,4323,488,6.999552387651057,2.1506973021430897
Los Angeles,Jan 19,Lemon,4958,138,16.318148938752714,0.6170941010466777
Los Angeles,Jan 19,Avocado,4225,322,13.250607105204837,1.348729139729403
Los Angeles,Jan 19,Avocado,4225,215,7.484484292659909,2.2059501952724534
Los Angeles,Jan 19,Grapes,4272,277,16.55494168936275,0.9649602254619822
Los Angeles,Jan 15,Onion,4159,202,17.130927342176438,1.9021456529269927
Los Angeles,Jan 15,Blueberries,4240,195,6.614956425875426,2.6080836584558713
Los Angeles,Jan 15,Apple (Gala),4134,463,14.980789047386498,2.2007039447897117
Los Angeles,Jan 15,Corn,4078,167,12.456649959832431,2.235435946681537
Los Angeles,Jan 15,Eggplant,4081,457,17.7313682096079,2.0177204423351216
Los Angeles,Jan 15,Lemon,4958,176,9.896115277009086,1.6242510817945004
Los Angeles,Jan 15,Blueberries,4240,439,12.785106325941161,1.1871553429635242
Los Angeles,Jan 15,Apple (Gala),4134,138,21.54370455746539,2.589520578517113
Los Angeles,Jan 15,Tomato,4796,127,4.916350491764025,1.1968095107702539
Los Angeles,Jan 15,Banana,4011,276,13.587276301858948,1.7898142875172198
Los Angeles,Jan 15,Cucumber,4062,424,7.846318475948648,2.331976197555196
Los Angeles,Jan 15,Lychee,4309,481,8.30469535458833,0.7654404872562737
Los Angeles,Jan 15,Banana,4011,483,15.964683562330903,2.9231181120383556
Los Angeles,Jan 15,Kiwi,4030,458,18.03897994970903,2.8449157371185723
Los Angeles,Jan 15,Lychee,4309,151,12.27960458137095,2.5168852569884623
Los Angeles,Jan 15,Onion,4159,367,20.670512957451866,1.6818500949419104
Los Angeles,Jan 15,Blueberries,4240,237,3.7390788254793734,3.197987996286247
Los Angeles,Jan 15,Orange,4012,134,20.20313237630762,2.0859072166611443
Los Angeles,Jan 15,Avocado,4225,409,15.274941797507928,1.7025915506645106
Los Angeles,Jan 15,Orange,4012,310,6.754705797787756,1.6793608451378532
Los Angeles,Jan 15,Corn,4078,171,15.296669482579455,2.4121592905838045
Los Angeles,Jan 15,Tomato,4796,250,6.5065840555354955,2.530449571681675
Los Angeles,Jan 15,Lemon,4958,164,16.380606543552133,0.6134621608769522
Los Angeles,Jan 15,Mushroom,4650,474,3.4665295242797587,2.843667542631738
Los Angeles,Jan 15,Pear,4412,468,13.778934127045796,2.5218588225659917
Los Angeles,Jan 15,Strawberries,4323,314,17.900591952260584,1.9768035549903291
Los Angeles,Jan 15,Orange,4012,488,2.56864847317338,1.7093110747635365
Los Angeles,Jan 15,Grapes,4272,379,2.212592882057652,1.4847268664860167
Los Angeles,Jan 15,Tomato,4796,427,9.159811044298113,1.298606912966352
Los Angeles,Jan 15,Mushroom,4650,207,4.51527926940471,1.4819127697381191
Los Angeles,Jan 15,Apple (Gala),4134,297,11.828465383918957,2.4607244100305254
Los Angeles,Jan 15,Avocado,4225,194,20.95487166326493,2.481827634049114
Los Angeles,Jan 15,Avocado,4225,291,20.44424680140801,0.6135751076624729
Los Angeles,Jan 15,Lychee,4309,409,14.959386882325635,1.939696181053296
Los Angeles,Jan 15,Cucumber,4062,257,15.231847970280798,0.6944093640311622
Los Angeles,Jan 15,Apple (Fuji),4131,286,3.4269939155317846,1.411965642659925
Los Angeles,Jan 15,Onion,4159,211,10.425656852545217,0.9897583526442759
Los Angeles,Jan 15,Onion,4159,499,2.5831009789370003,1.0317788294749335
Los Angeles,Jan 15,Orange,4012,448,10.930103191453965,1.6637744736624882
Los Angeles,Jan 15,Peach,4404,264,5.509254089510069,2.2916735982988032
Los Angeles,Jan 15,Blueberries,4240,158,13.623664977448062,2.4634865381056446
Los Angeles,Jan 15,Lemon,4958,134,2.3553098747506738,2.432204474299215
Los Angeles,Jan 15,Avocado,4225,250,7.489303275942803,2.004488171380945
Los Angeles,Jan 15,Avocado,4225,416,19.89412252889015,2.300920708582271
Los Angeles,Jan 15,Cucumber,4062,288,5.0334688307251785,2.8693727259640585
Los Angeles,Jan 15,Apple (Gala),4134,320,21.949897767649965,1.424770906753838
Los Angeles,Jan 15,Mushroom,4650,405,10.103256603423507,3.202668566501234
Los Angeles,Jan 15,Grapes,4272,346,8.062752720760182,2.9293061380856673
Los Angeles,Jan 15,Kiwi,4030,180,18.83462478709407,2.0697549517033624
Los Angeles,Jan 15,Corn,4078,397,20.204784109955654,2.3180803891271355
Los Angeles,Jan 15,Banana,4011,245,20.884126001177357,1.2770306552527473
Los Angeles,Jan 15,Eggplant,4081,471,11.589637085609139,1.9000844728550874
Los Angeles,Jan 15,Apple (Fuji),4131,176,4.442115444177762,1.3029488771688194
Los Angeles,Jan 15,Peach,4404,381,11.164677771972494,2.1617894414928744
Los Angeles,Jan 15,Strawberries,4323,403,16.095749233523385,3.0921127068111676
Los Angeles,Jan 15,Peach,4404,485,12.399227609438823,1.4532079845783301
Los Angeles,Jan 15,Orange,4012,248,13.950958224153148,1.6107641531387344
Los Angeles,Jan 15,Tomato,4796,322,13.254084080830218,3.177193726075348
Los Angeles,Jan 15,Cucumber,4062,312,18.145479327207433,0.6357839880045504
Los Angeles,Jan 15,Pear,4412,421,19.93997639110312,1.460650666221045
Los Angeles,Jan 15,Onion,4159,266,10.00245975693688,2.7564452719059775
Los Angeles,Jan 15,Grapes,4272,244,6.278440467175097,0.9197958459379152
Los Angeles,Jan 15,Pear,4412,336,17.527056211791933,1.2065410108305514
Los Angeles,Jan 15,Lemon,4958,199,9.608466307073833,1.1920898979413324
Los Angeles,Jan 15,Onion,4159,166,5.122497726138682,2.3046632789890285
Los Angeles,Jan 15,Strawberries,4323,144,15.365587182762102,0.998203818697948
Los Angeles,Jan 15,Tomato,4796,287,20.67902310374193,0.5997252069762908
Los Angeles,Jan 15,Kiwi,4030,365,21.48247259813361,0.9558589834603481
Los Angeles,Jan 15,Peach,4404,258,21.902643087413164,1.787859782006126
Los Angeles,Jan 15,Apple (Fuji),4131,251,21.505689936829732,1.4852804607478902
Los Angeles,Jan 15,Avocado,4225,427,14.830942976986991,2.0756483964039947
Los Angeles,Jan 15,Kiwi,4030,245,6.302969364169986,1.5440483922255226
Los Angeles,Jan 15,Strawberries,4323,421,8.041192177543417,0.7612306834897027
Los Angeles,Jan 15,Grapes,4272,256,5.713972043432296,1.7793215362005868
Los Angeles,Jan 15,Corn,4078,159,9.885886293230579,1.7865581372287125
Los Angeles,Jan 15,Blueberries,4240,161,3.2595388634130362,1.0116828462458216
Los Angeles,Jan 15,Lychee,4309,435,21.21092357565649,2.4450758976861837
Los Angeles,Jan 15,Onion,4159,281,14.566670106537641,1.3980317078647204
Los Angeles,Jan 15,Tomato,4796,209,13.526960875140505,2.8318600277532826
Los Angeles,Jan 15,Kiwi,4030,127,7.4555545436218384,2.26994372678455
Los Angeles,Jan 15,Lemon,4958,113,5.4718983137048784,2.2184447851148437
Los Angeles,Jan 15,Corn,4078,449,5.865825309744105,3.2482671394362117
Los Angeles,Jan 15,Lychee,4309,343,19.616604537749666,1.8810063488897868
Los Angeles,Jan 15,Onion,4159,224,17.395280464319512,2.2301567772636193
Los Angeles,Jan 15,Pear,4412,359,17.65571765601635,1.4865957288537175
Los Angeles,Jan 15,Corn,4078,316,11.78452048674226,1.6362450589775108
Los Angeles,Jan 15,Cucumber,4062,348,21.19349462548271,0.8312776193604805
Los Angeles,Jan 15,Apple (Fuji),4131,277,4.758951892424375,2.188407647784334
Los Angeles,Jan 15,Grapes,4272,468,12.390183559805156,2.4252686922671276
Los Angeles,Jan 15,Apple (Fuji),4131,223,3.387401547888294,1.6938349032541737
Los Angeles,Jan 15,Avocado,4225,357,16.166107734665275,2.802692128182389
Los Angeles,Jan 15,Peach,4404,241,12.397061136411503,2.597903191065416
Los Angeles,Jan 15,Apple (Fuji),4131,179,6.249601411586628,3.135342551930808
Los Angeles,Jan 15,Banana,4011,328,2.3765766888391227,2.079950415831991
Los Angeles,Jan 15,Onion,4159,375,21.097394098155203,1.1046878520399332
Los Angeles,Jan 15,Blueberries,4240,215,15.167344611138107,2.8579924714984375
Los Angeles,Jan 15,Orange,4012,441,10.109323595510796,3.0162192622781734
Los Angeles,Jan 15,Lychee,4309,246,2.7137996811885388,1.2328258479945362
Los Angeles,Jan 15,Strawberries,4323,168,16.899118960276247,2.1880310088861736
Los Angeles,Jan 15,Orange,4012,271,20.54859921098687,0.6252640854334459
Los Angeles,Jan 15,Mushroom,4650,366,8.190979202464224,2.466160278778989
Los Angeles,Jan 15,Onion,4159,408,13.930605522403495,1.2194595700246282
Los Angeles,Jan 15,Strawberries,4323,449,12.095668653631584,2.3381595264771025
Los Angeles,Jan 15,Cucumber,4062,391,15.032625307329,2.9408142797299663
Los Angeles,Jan 15,Pear,4412,213,21.434086782997475,2.797962462890428
Los Angeles,Jan 15,Lemon,4958,426,17.323534482019024,3.0717070379294458
Los Angeles,Jan 15,Apple (Gala),4134,205,6.662641652207822,1.387962082005106
Los Angeles,Jan 15,Orange,4012,390,14.777778562577442,0.6336867535253987
Los Angeles,Jan 15,Apple (Fuji),4131,468,13.807129675429316,2.5205397396464835
Los Angeles,Jan 15,Grapes,4272,444,2.40103923343122,3.2203632807475517
Los Angeles,Jan 15,Orange,4012,490,10.044856088701636,1.0309090666822158
Los Angeles,Jan 15,Blueberries,4240,217,14.366508206492291,0.9058371948893182
Los Angeles,Jan 15,Apple (Gala),4134,194,14.01422075694427,2.630512397689745
Los Angeles,Jan 15,Strawberries,4323,140,18.876297447551043,1.529721810144838
Los Angeles,Jan 15,Apple (Fuji),4131,361,17.38275453397073,2.9495686605339873
Los Angeles,Jan 15,Peach,4404,215,6.963388313539327,2.2808095557382333
Los Angeles,Jan 15,Cucumber,4062,301,19.503446265822276,0.8784873485681601
Los Angeles,Jan 15,Blueberries,4240,248,4.5199797376059,0.841521241189912
Los Angeles,Jan 15,Lemon,4958,476,14.245693057216705,1.4351960856700317
Los Angeles,Jan 15,Grapes,4272,128,2.3569882682990286,2.2774032056448053
Los Angeles,Jan 15,Mushroom,4650,145,9.112209471873939,1.5861264216480777
Los Angeles,Jan 15,Blueberries,4240,155,4.032904050219805,3.013971706980374
Los Angeles,Jan 15,Kiwi,4030,447,19.27448301576078,1.3220050457865
Los Angeles,Jan 15,Avocado,4225,355,12.671280749747531,1.4497533948277124
Los Angeles,Jan 15,Orange,4012,250,21.669969800813124,2.131118235131726
Los Angeles,Jan 15,Apricot,3302,244,18.450958671746776,1.764586558402516
Los Angeles,Jan 15,Eggplant,4081,357,5.784929440356792,1.2480991672025994
Los Angeles,Jan 15,Onion,4159,373,11.159374664630741,1.5619490795186721
Los Angeles,Jan 15,Grapes,4272,116,10.742585123702884,2.4394429359934295
Los Angeles,Jan 15,Cucumber,4062,393,19.32394516156055,2.0552255006739872
Los Angeles,Jan 15,Orange,4012,480,2.921413459023461,0.8355062180315145
Los Angeles,Jan 15,Onion,4159,152,8.32350789043121,2.2271936370641927
Los Angeles,Jan 15,Apple (Gala),4134,426,17.45675941151567,2.4516657136380675
Los Angeles,Jan 15,Pear,4412,470,15.98300664490089,2.837130591750611
Los Angeles,Jan 15,Lemon,4958,316,15.716982546774672,1.3273927798843943
Los Angeles,Jan 15,Tomato,4796,126,20.827632238669324,2.27934044332942
Los Angeles,Jan 15,Kiwi,4030,486,21.34779364145361,1.436517459526658
Los Angeles,Jan 15,Cucumber,4062,234,17.33021694761701,1.6621331305475906
Los Angeles,Jan 15,Apple (Gala),4134,166,9.16718847444281,1.7463097662082874
Los Angeles,Jan 15,Pear,4412,277,14.742556025972592,1.790512094926089
Los Angeles,Jan 15,Banana,4011,189,11.036370646720753,1.2737183129764162
Los Angeles,Jan 15,Lemon,4958,167,21.409936066577213,1.8155118655529805
Los Angeles,Jan 15,Orange,4012,293,21.784917711326855,1.4652156580821611
Los Angeles,Jan 15,Apricot,3302,208,19.072253168607133,2.7743135966709818
Los Angeles,Jan 15,Apricot,3302,448,6.187885715439916,0.8117692928761244
Los Angeles,Jan 15,Apricot,3302,365,2.533677516039461,1.137465048127342
Los Angeles,Jan 15,Mushroom,4650,181,4.46945119118318,1.856486633955501
Los Angeles,Jan 15,Lychee,4309,399,19.105759297218174,1.9302931096870455
Los Angeles,Jan 15,Apple (Fuji),4131,154,10.575544699188322,1.755947446054779
Los Angeles,Jan 15,Avocado,4225,164,13.942979560932146,2.9429368073586377
Los Angeles,Jan 15,Pear,4412,428,6.652268373966217,1.4375981063465588
Los Angeles,Jan 15,Tomato,4796,113,6.8303231636527935,1.2887261344701983
Los Angeles,Jan 15,Blueberries,4240,485,4.598813726706431,3.103301869076677
Los Angeles,Jan 15,Kiwi,4030,493,20.0865665929392,1.7333839135360904
Los Angeles,Jan 15,Pear,4412,113,17.489719447819517,3.189239523385186
Los Angeles,Jan 15,Strawberries,4323,248,9.952769266301766,2.2251969003234993
Los Angeles,Jan 15,Tomato,4796,220,4.463588691549376,2.613485389808193
Los Angeles,Jan 15,Apricot,3302,159,7.782091194065289,2.6289253526018004
Los Angeles,Jan 15,Pear,4412,240,12.823927395883949,1.829093939170707
Los Angeles,Jan 15,Banana,4011,315,3.6184000045061113,2.7092405369156043
Los Angeles,Jan 15,Cucumber,4062,475,21.398441357584673,2.9834120112471285
Los Angeles,Jan 15,Apple (Gala),4134,178,21.641548198787497,1.1958309956942685
Los Angeles,Jan 15,Strawberries,4323,197,12.220614990266041,2.1535187941743064
Los Angeles,Jan 15,Orange,4012,351,21.16330984653905,1.030869144317694
Los Angeles,Jan 15,Apricot,3302,131,3.879847769159824,0.6270039939088747
Los Angeles,Jan 15,Banana,4011,289,16.347367424238474,2.0333953375928107
Los Angeles,Jan 15,Avocado,4225,285,13.668609203677626,1.558139948360622
Los Angeles,Jan 15,Lychee,4309,275,13.965387767273933,0.707454029773362
Los Angeles,Jan 15,Eggplant,4081,323,10.137879741750659,1.1640853628749028
Los Angeles,Jan 15,Lemon,4958,136,6.528649154538289,1.2030834738514387
Los Angeles,Jan 15,Eggplant,4081,186,3.7222317968960854,1.4317710431176238
Los Angeles,Jan 15,Apple (Gala),4134,361,14.148700739396737,0.5830637015285902
Los Angeles,Jan 15,Apple (Fuji),4131,452,15.210777083178984,2.701948135753628
Los Angeles,Jan 15,Apple (Fuji),4131,390,5.698983204830438,2.9242635441012683
Los Angeles,Jan 15,Grapes,4272,395,2.5990012007299814,2.6192640449851754
Los Angeles,Jan 15,Pear,4412,139,12.725809521321208,1.9883823737734931
Los Angeles,Jan 15,Lychee,4309,365,3.5302382312249394,3.037553276761901
Los Angeles,Jan 15,Kiwi,4030,446,15.808436156203971,1.9122316604596563
Los Angeles,Jan 15,Banana,4011,294,15.1221486072056,1.439910062076524
Los Angeles,Jan 15,Cucumber,4062,463,15.01622599726543,2.1830754308146427
Los Angeles,Jan 15,Banana,4011,184,5.213326941616834,1.895799692440778
Los Angeles,Jan 15,Cucumber,4062,477,21.116116604395213,3.0245215479633774
Los Angeles,Jan 7,Kiwi,4030,480,9.436559507995845,0.999596572725568
Los Angeles,Jan 7,Mushroom,4650,128,14.003463388048113,2.3497816374409015
Los Angeles,Jan 7,Lemon,4958,132,21.458574839588255,3.2150584295275624
Los Angeles,Jan 7,Orange,4012,390,4.544480928219855,1.7669296748470515
Los Angeles,Jan 7,Lychee,4309,309,9.779286264581607,2.680721236986574
Los Angeles,Jan 7,Orange,4012,230,7.420594161935151,2.574216220888775
Los Angeles,Jan 7,Orange,4012,104,12.51518396306783,1.349652201065328
Los Angeles,Jan 7,Mushroom,4650,144,4.037584072863684,3.14175313054584
Los Angeles,Jan 7,Cucumber,4062,349,6.8877816061023625,1.8824953325209208
Los Angeles,Jan 7,Kiwi,4030,260,21.10720314816572,1.2216316415695474
Los Angeles,Jan 7,Peach,4404,128,8.023485195450485,1.3184385753236711
Los Angeles,Jan 7,Mushroom,4650,269,7.665896275127307,2.9110129642183895
Los Angeles,Jan 7,Lychee,4309,196,7.395925589744002,3.0287055668421092
Los Angeles,Jan 7,Pear,4412,456,15.313108738698066,2.932364094781224
Los Angeles,Jan 7,Kiwi,4030,109,9.811867189081386,2.250361036404502
Los Angeles,Jan 7,Grapes,4272,265,21.611062724934893,2.084742122748867
Los Angeles,Jan 7,Apricot,3302,396,16.634127747733146,2.502961311908439
Los Angeles,Jan 7,Tomato,4796,140,15.99058899623342,0.8105176210054197
Los Angeles,Jan 7,Lychee,4309,245,16.042862924793738,3.24630197895458
Los Angeles,Jan 7,Cucumber,4062,380,7.169464788306505,2.1972048200666907
Los Angeles,Jan 7,Apple (Gala),4134,334,4.44061784283258,0.5750761091592722
Los Angeles,Jan 7,Tomato,4796,153,17.183027951419355,2.9392193738720382
Los Angeles,Jan 7,Apple (Fuji),4131,183,5.951825196994469,1.221157710836269
Los Angeles,Jan 7,Kiwi,4030,309,12.329771852260457,2.1481241091503764
Los Angeles,Jan 7,Lemon,4958,148,16.478103094454855,2.588338107930031
Los Angeles,Jan 7,Onion,4159,455,8.381646489957348,0.6319729231880047
Los Angeles,Jan 7,Cucumber,4062,127,6.805139238946141,0.9015160015085713
Los Angeles,Jan 7,Strawberries,4323,427,2.8321392491925512,1.4555858671781607
Los Angeles,Jan 7,Eggplant,4081,187,20.997796384757386,3.228282202628907
Los Angeles,Jan 7,Avocado,4225,481,21.55490965410136,2.810200792399701
Los Angeles,Jan 7,Corn,4078,256,17.64456338514574,2.5175229000858965
Los Angeles,Jan 7,Strawberries,4323,457,7.124312851810829,2.2122469249414283
Los Angeles,Jan 7,Apricot,3302,102,3.2293900013435635,3.11673421477899
Los Angeles,Jan 7,Lemon,4958,474,11.49711958342232,1.9270788154215555
Los Angeles,Jan 7,Strawberries,4323,155,3.263652638625354,2.3158571844804103
Los Angeles,Jan 7,Blueberries,4240,423,10.810342392139138,2.1757836084696467
Los Angeles,Jan 7,Banana,4011,125,4.7786475518718365,0.9413225354044699
Los Angeles,Jan 7,Pear,4412,456,7.511055735405535,1.358574010443408
Los Angeles,Jan 7,Apple (Gala),4134,230,2.588163695391268,2.4116071728174577
Los Angeles,Jan 7,Peach,4404,396,19.672482324251906,2.899808729661163
Los Angeles,Jan 7,Avocado,4225,114,14.641498656524346,0.8508058926207014
Los Angeles,Jan 7,Mushroom,4650,444,14.138567220466213,0.9231919329147786
Los Angeles,Jan 7,Pear,4412,255,10.420524215511978,3.074187498551328
Los Angeles,Jan 7,Strawberries,4323,383,4.183614352252334,1.2834049201454036
Los Angeles,Jan 7,Peach,4404,480,3.033147138915956,3.041178237833083
Los Angeles,Jan 7,Lemon,4958,318,13.253198721352966,1.7345902283093892
Los Angeles,Jan 7,Banana,4011,247,21.08338501895778,3.1558012171415615
Los Angeles,Jan 7,Cucumber,4062,171,21.97451287712902,1.7657877163263038
Los Angeles,Jan 7,Blueberries,4240,380,18.71157284313813,2.4875648039276714
Los Angeles,Jan 7,Tomato,4796,126,13.265351662039757,1.555369899328798
Los Angeles,Jan 7,Peach,4404,294,10.547441301029176,2.5762208318454216
Los Angeles,Jan 7,Banana,4011,153,16.84374584942125,2.5180762516800317
Los Angeles,Jan 7,Lemon,4958,271,17.477334335958588,0.8407698624767364
Los Angeles,Jan 7,Kiwi,4030,145,19.274071896402166,2.012564448884223
Los Angeles,Jan 7,Lemon,4958,116,21.356437386898325,2.211802430637181
Los Angeles,Jan 7,Blueberries,4240,195,7.879658873379231,1.344807822443545
Los Angeles,Jan 7,Pear,4412,460,14.571203506644816,2.9615029094391505
Los Angeles,Jan 7,Lychee,4309,160,19.15784111591056,2.762994717934635
Los Angeles,Jan 7,Pear,4412,488,21.544825342809784,0.7618724544998259
Los Angeles,Jan 7,Tomato,4796,442,21.50796877052635,1.3091067240573466
Los Angeles,Jan 7,Eggplant,4081,433,3.0694600253365936,2.440087538980879
Los Angeles,Jan 7,Lemon,4958,260,14.025922871939839,3.067224982089829
Los Angeles,Jan 7,Cucumber,4062,209,18.582428846880795,0.6319867789396085
Los Angeles,Jan 7,Kiwi,4030,184,19.744591854838657,1.781796173437033
Los Angeles,Jan 7,Kiwi,4030,331,2.361269674031064,3.1241957310237924
Los Angeles,Jan 7,Lychee,4309,256,10.273048216244206,2.9287435209378603
Los Angeles,Jan 7,Apricot,3302,129,20.482193834148347,1.1905071152257733
Los Angeles,Jan 7,Eggplant,4081,278,18.043410591874274,2.3961001773830506
Los Angeles,Jan 7,Avocado,4225,340,13.380595279391857,2.498012586159166
Los Angeles,Jan 7,Pear,4412,276,3.367813048977405,2.92444820656674
Los Angeles,Jan 7,Lemon,4958,216,12.754053189372645,1.1455574140534737
Los Angeles,Jan 7,Eggplant,4081,468,5.8637589392717935,2.089787658839487
Los Angeles,Jan 7,Apple (Fuji),4131,146,4.756577695300803,1.9157504387083464
Los Angeles,Jan 7,Cucumber,4062,209,15.366884901700542,2.9894644334097396
Los Angeles,Jan 7,Orange,4012,267,7.254992376267911,0.6876234194030986
