city,date,product,prodcode,quantity,weight_lb,price_usd
Seattle,Jan 15,Lychee,4309,292,8.799746450502425,1.5423481000587345
Seattle,Jan 15,Tomato,4796,426,19.043761429330335,2.9853069389471787
Seattle,Jan 15,Grapes,4272,250,13.123141686897727,1.704599241388496
Seattle,Jan 15,Cucumber,4062,423,3.2438125049229716,0.616744594834745
Seattle,Jan 15,Strawberries,4323,292,11.130438088113443,3.0542276807362216
Seattle,Jan 15,Onion,4159,188,8.546564103197307,1.4331902965903283
Seattle,Jan 15,Tomato,4796,180,11.862894125794993,1.4905160236055963
Seattle,Jan 15,Mushroom,4650,258,8.381595051055776,1.5470663798158057
Seattle,Jan 15,Corn,4078,254,13.480058651417496,1.0745552809792571
Seattle,Jan 15,Pear,4412,330,8.95272981445305,1.131051339802798
Seattle,Jan 15,Lychee,4309,312,13.770234447903933,0.7561644777422771
Seattle,Jan 15,Apple (Fuji),4131,225,12.596133345877753,0.9240167279029265
Seattle,Jan 15,Corn,4078,498,5.14923564689234,2.234952015988529
Seattle,Jan 15,Strawberries,4323,140,11.304711537668483,2.7222041100147183
Seattle,Jan 15,Pear,4412,322,9.550134242326022,3.2983596710953864
Seattle,Jan 15,Tomato,4796,444,5.030447673471645,2.308653021533974
Seattle,Jan 15,Blueberries,4240,406,15.469620254402981,2.0108600121573548
Seattle,Jan 15,Tomato,4796,324,20.7553089263849,3.177481850155164
Seattle,Jan 15,Apple (Fuji),4131,193,12.79883454265073,2.386500594450627
Seattle,Jan 15,Peach,4404,389,15.641162661556155,2.928921371418983
Seattle,Jan 15,Cucumber,4062,391,12.095899990387261,1.990219017036725
Seattle,Jan 15,Eggplant,4081,162,13.596515610022472,1.159413944883272
Seattle,Jan 15,Avocado,4225,209,5.713076956756414,1.564515708317049
Seattle,Jan 15,Lemon,4958,466,2.891546934656799,1.4456059374613688
Seattle,Jan 15,Peach,4404,486,6.5290317653678365,1.3224963173386641
Seattle,Jan 15,Blueberries,4240,422,5.71201444240287,2.1879423423204574
Seattle,Jan 15,Strawberries,4323,149,18.10232840916142,1.6212265101610683
Seattle,Jan 15,Mushroom,4650,472,13.531191759370268,2.720113270694856
Seattle,Jan 15,Lemon,4958,248,12.54534296724014,0.8300208373810165
Seattle,Jan 15,Grapes,4272,300,21.17606925731525,1.5804921960341745
Seattle,Jan 15,Avocado,4225,306,6.58081295369193,1.7606968884472736
Seattle,Jan 15,Peach,4404,283,9.06768616596237,1.3304175423225388
Seattle,Jan 15,Corn,4078,180,8.201928589027375,3.0735456859227273
Seattle,Jan 15,Apple (Fuji),4131,384,6.516854898538441,2.256180026289076
Seattle,Jan 15,Apple (Fuji),4131,347,5.0762575189583,3.196851010853425
Seattle,Jan 15,Corn,4078,250,5.16797994482331,2.3415247773635204
Seattle,Jan 15,Pear,4412,324,9.439177756384016,0.8536281683598645
Seattle,Jan 15,Onion,4159,492,2.470161725720391,1.1240062996628695
Seattle,Jan 15,Tomato,4796,473,6.06876726159826,2.6531997368554587
Seattle,Jan 15,Avocado,4225,216,11.64036234272644,1.1078175557893701
Seattle,Jan 15,Kiwi,4030,451,2.61941716154106,2.5831376371323134
Seattle,Jan 15,Eggplant,4081,495,19.671089785872027,0.5697232647915371
Seattle,Jan 15,Lychee,4309,142,9.074997700098903,1.3983895102399402
Seattle,Jan 15,Apricot,3302,381,21.56306224516593,0.6353164966101759
Seattle,Jan 15,Mushroom,4650,221,10.02025611861609,1.6911832581507042
Seattle,Jan 15,Cucumber,4062,365,14.891824070271106,1.9612991315778348
Seattle,Jan 15,Blueberries,4240,233,8.143046716274695,3.0465380043140615
Seattle,Jan 15,Cucumber,4062,235,17.300307439174503,2.394011568813585
Seattle,Jan 15,Lychee,4309,158,5.8792591334786275,0.5506386080058292
Seattle,Jan 15,Apple (Fuji),4131,462,17.20209566256963,0.5514103765715845
Seattle,Jan 15,Tomato,4796,480,4.133817134425044,0.6939770223223605
Seattle,Jan 15,Lemon,4958,499,17.78600592580624,2.5233623867505233
Seattle,Jan 15,Apple (Fuji),4131,235,21.731226456165317,0.9491847722791136
Seattle,Jan 15,Apple (Fuji),4131,137,14.477194133400918,0.8896613853983582
Seattle,Jan 15,Corn,4078,186,21.3561652650591,2.944066220149398
Seattle,Jan 15,Lemon,4958,482,3.2852354898583145,3.087294386478607
Seattle,Jan 15,Blueberries,4240,471,2.6154646457638595,0.9242849846021273
Seattle,Jan 15,Strawberries,4323,398,3.865293598035351,2.483869416068774
Seattle,Jan 15,Lemon,4958,225,15.165064671030269,0.7630350218503736
Seattle,Jan 15,Mushroom,4650,338,4.344308738550172,1.0494662502431311
Seattle,Jan 15,Grapes,4272,351,10.684764543641359,2.0805351464776325
Seattle,Jan 15,Avocado,4225,220,17.110705952998252,1.5420725338743069
Seattle,Jan 15,Apple (Fuji),4131,178,18.001530341012405,3.1955796105437915
Seattle,Jan 15,Apple (Fuji),4131,121,14.722279878659174,2.24876004208345
Seattle,Jan 15,Apple (Gala),4134,419,5.205944689363242,2.390683303307742
Seattle,Jan 15,Peach,4404,461,16.095284282648937,1.7048257112153806
Seattle,Jan 15,Lychee,4309,150,7.875425610365347,0.7860067599220202
Seattle,Jan 15,Banana,4011,411,21.48758110618219,1.6311637213919312
Seattle,Jan 15,Orange,4012,217,9.229211347224192,1.950566049560439
Seattle,Jan 15,Tomato,4796,401,15.618026270670818,1.9147237652912736
Seattle,Jan 15,Tomato,4796,191,19.315193757694217,3.215899671497755
Seattle,Jan 15,Lychee,4309,185,9.60353800575249,2.9700230902642946
Seattle,Jan 15,Grapes,4272,202,17.904979089414702,2.5690718601224947
Seattle,Jan 15,Pear,4412,419,16.402221448440105,2.3448584891273643
Seattle,Jan 15,Strawberries,4323,417,6.780110654374585,2.419611837086268
Seattle,Jan 15,Apple (Fuji),4131,479,7.919106421014295,2.304933787568007
Seattle,Jan 15,Apricot,3302,308,17.757422128506008,2.1158988694776784
Seattle,Jan 15,Eggplant,4081,449,12.635364433377982,0.5908663817215711
Seattle,Jan 15,Eggplant,4081,148,19.425774391135203,2.3471195544232617
Seattle,Jan 15,Grapes,4272,233,11.19365258421749,2.8152768892585303
Seattle,Jan 15,Pear,4412,223,14.507473823986949,0.7494592345436104
Seattle,Jan 15,Kiwi,4030,221,11.37866899627261,2.515758279198781
Seattle,Jan 15,Corn,4078,348,19.1362758197356,0.6323537072865293
Seattle,Jan 15,Orange,4012,229,17.47876091953367,1.9463348878314721
Seattle,Jan 15,Avocado,4225,350,8.146391088515522,2.070445213362109
Seattle,Jan 15,Lemon,4958,102,4.278452948434278,2.39228393714875
Seattle,Jan 15,Apricot,3302,448,10.398578475229442,1.702766201645136
Seattle,Jan 15,Grapes,4272,499,18.077114602131772,2.7277007987257096
Seattle,Jan 15,Blueberries,4240,114,8.524116439465434,2.0674957982962954
Seattle,Jan 15,Pear,4412,240,21.244289392884824,2.7981722808443013
Seattle,Jan 15,Apricot,3302,141,8.330151322763413,1.7461176015320234
Seattle,Jan 15,Blueberries,4240,479,7.114287710469217,1.0929099503089674
Seattle,Jan 15,Apricot,3302,261,7.110049026040361,2.3913155385642315
Seattle,Jan 15,Blueberries,4240,364,14.207578453887255,1.4207340616965667
Seattle,Jan 15,Grapes,4272,164,5.739614022383467,3.006129942554981
Seattle,Jan 15,Kiwi,4030,189,17.043130887439474,1.0112611595075578
Seattle,Jan 15,Eggplant,4081,182,15.207611802034082,2.5445911737158897
Seattle,Jan 15,Cucumber,4062,190,12.516264604125173,2.4714043497340756
Seattle,Jan 15,Banana,4011,264,8.034694491839037,1.0268219426623546
Seattle,Jan 15,Strawberries,4323,347,10.20606368384324,3.2662379897199574
Seattle,Jan 15,Pear,4412,292,16.573553761933,2.5639587945304814
Seattle,Jan 15,Apple (Fuji),4131,207,4.2940494188573215,1.1812715281383135
Seattle,Jan 15,Tomato,4796,405,16.733355753822252,0.8434682822669857
Seattle,Jan 15,Grapes,4272,181,5.118295000074432,2.650156446511392
Seattle,Jan 15,Tomato,4796,492,2.5533448651898656,0.8477970995125361
Seattle,Jan 15,Lychee,4309,436,14.385946251917632,0.9296536977752112
Seattle,Jan 15,Apple (Fuji),4131,488,6.153711286792532,2.3861101663904267
Seattle,Jan 15,Tomato,4796,213,11.15968179977499,1.0099837840651162
Seattle,Jan 15,Apple (Fuji),4131,351,19.863414712483063,2.0966876560240055
Seattle,Jan 15,Apricot,3302,455,14.73845277549699,1.4184186394675635
Seattle,Jan 15,Tomato,4796,331,10.652393537620084,2.401483655511402
Seattle,Jan 15,Apple (Fuji),4131,204,6.002910129958765,1.826289739937056
Seattle,Jan 15,Corn,4078,402,17.334882914228366,3.279559666127898
Seattle,Jan 15,Corn,4078,246,2.2702772167976946,2.0784725872334096
Seattle,Jan 15,Pear,4412,473,10.975394821586088,2.7695939960074614
Seattle,Jan 15,Lemon,4958,266,4.822665550559759,3.2040463993442247
Seattle,Jan 15,Kiwi,4030,397,19.745971208484846,2.2823500502388927
Seattle,Jan 15,Blueberries,4240,214,13.146723597310485,0.5666142729576678
Seattle,Jan 15,Eggplant,4081,346,16.82580889053643,2.700729113898706
Seattle,Jan 15,Lemon,4958,391,3.421998224547133,2.147897412022576
Seattle,Jan 15,Pear,4412,360,2.6116735415533188,2.645610473013949
Seattle,Jan 15,Apple (Fuji),4131,113,20.25572414454073,1.7158638707594946
Seattle,Jan 15,Corn,4078,263,17.767762149870396,2.2402148267836313
Seattle,Jan 15,Orange,4012,447,16.79640272082761,0.8235507225734182
Seattle,Jan 15,Tomato,4796,356,7.840000748028979,2.0889215693576264
Seattle,Jan 15,Onion,4159,473,21.797986801993105,0.7170129796257243
Seattle,Jan 15,Onion,4159,421,8.818794827116655,1.5844466313836165
Seattle,Jan 15,Pear,4412,180,15.309137759683654,2.6937394244130703
Seattle,Jan 15,Apricot,3302,196,11.180909861810507,0.6545566669199616
Seattle,Jan 15,Pear,4412,219,4.396027041226626,2.076823109306861
Seattle,Jan 15,Banana,4011,370,9.252843640837819,2.2567486192099753
Seattle,Jan 15,Onion,4159,478,9.024873182782905,0.8639219763106667
Seattle,Jan 15,Orange,4012,486,15.830408915970477,1.4281049674726092
Seattle,Jan 15,Lychee,4309,116,21.612164673628286,1.0356927508371883
Seattle,Jan 15,Avocado,4225,252,12.055819575535134,1.2580025118775666
Seattle,Jan 15,Orange,4012,461,5.410604833299295,2.1783225635415877
Seattle,Jan 15,Kiwi,4030,422,21.726423492794858,2.9248994187335486
Seattle,Jan 15,Orange,4012,106,16.900331024546176,2.945869185740594
Seattle,Jan 15,Tomato,4796,143,14.571314221527429,2.719511985499412
Seattle,Jan 15,Blueberries,4240,258,7.781693241000176,0.6254189657163807
Seattle,Jan 15,Grapes,4272,318,2.591322333458811,3.077526542602573
Seattle,Jan 15,Kiwi,4030,226,8.47661325465888,3.1844890975160527
Seattle,Jan 15,Strawberries,4323,176,8.025678637251259,2.4865877935197207
Seattle,Jan 15,Tomato,4796,200,5.299876028345898,1.6203565354342573
Seattle,Jan 15,Tomato,4796,316,5.92100099073723,1.887037297198549
Seattle,Jan 15,Apple (Fuji),4131,417,18.271603705966847,2.572179370338563
Seattle,Jan 15,Strawberries,4323,129,14.953651993395761,2.2339848365052606
Seattle,Jan 7,Blueberries,4240,161,7.675999902514741,1.001171339082066
Seattle,Jan 7,Lemon,4958,287,10.720537519827486,2.46068329353584
Seattle,Jan 7,Cucumber,4062,266,18.795044977217913,1.7637043958646246
Seattle,Jan 7,Apple (Fuji),4131,374,18.09817592338659,2.860101772134658
Seattle,Jan 7,Peach,4404,394,13.613731009000913,0.6073187754489482
Seattle,Jan 7,Apple (Gala),4134,289,16.98035570573993,3.060254868655466
Seattle,Jan 7,Strawberries,4323,123,10.583433927502483,0.609080098872073
Seattle,Jan 7,Eggplant,4081,427,20.686762643838303,2.3006530441460202
Seattle,Jan 7,Banana,4011,498,15.170426505757497,2.795285367127508
Seattle,Jan 7,Cucumber,4062,484,14.881592099182308,0.7836462014936842
Seattle,Jan 7,Onion,4159,288,7.793463722988964,0.8662293905043044
Seattle,Jan 7,Lychee,4309,239,20.273628565715626,2.3658199497265744
Seattle,Jan 7,Apple (Gala),4134,423,20.395321426400915,1.0742915843846277
Seattle,Jan 7,Mushroom,4650,280,5.964978586975485,1.9836001501069407
Seattle,Jan 7,Grapes,4272,303,4.053373169479892,2.2954698642250153
Seattle,Jan 7,Lemon,4958,312,3.0683295957744123,0.8750299780629576
Seattle,Jan 7,Onion,4159,437,13.089923534076663,0.7987511329818517
Seattle,Jan 7,Grapes,4272,232,7.8102560303173965,2.723656692844816
Seattle,Jan 7,Mushroom,4650,445,14.111127710528672,1.1236258369870484
Seattle,Jan 7,Tomato,4796,121,9.330405068024994,2.7353675420861694
Seattle,Jan 7,Kiwi,4030,491,18.097676812065767,2.7327110301819633
Seattle,Jan 7,Pear,4412,249,4.913477589003742,2.1147626600693914
Seattle,Jan 7,Kiwi,4030,180,18.43221279256977,1.1600176176987589
Seattle,Jan 7,Orange,4012,190,6.552454444766045,2.113175663002767
Seattle,Jan 7,Kiwi,4030,494,10.941144276456908,2.7274603342055346
Seattle,Jan 7,Blueberries,4240,345,10.117432847525926,2.78532525805058
Seattle,Jan 7,Lemon,4958,300,4.701035377290101,0.561077432660386
Seattle,Jan 7,Lemon,4958,332,8.917734862025828,2.8544180653523656
Seattle,Jan 7,Mushroom,4650,244,15.134392126090825,0.7708712158026174
Seattle,Jan 7,Cucumber,4062,313,19.542795757763088,2.143591912649572
Seattle,Jan 7,Blueberries,4240,100,18.213726680492982,2.7257656490080993
Seattle,Jan 7,Apple (Fuji),4131,402,15.794289056817071,0.787266818236094
Seattle,Jan 7,Apple (Fuji),4131,109,14.620443849265577,2.5296499891672286
Seattle,Jan 7,Avocado,4225,379,14.202093194378541,0.8385548842023127
Seattle,Jan 7,Apple (Gala),4134,255,6.519069749396295,1.92727708456805
Seattle,Jan 7,Corn,4078,330,6.169721688702703,1.486475738300942
Seattle,Jan 7,Grapes,4272,380,12.543654196476565,1.51705861936789
Seattle,Jan 7,Lemon,4958,320,20.70832035187632,0.6617537137470209
Seattle,Jan 7,Cucumber,4062,213,3.2608374259900303,1.4446249643340707
Seattle,Jan 7,Lychee,4309,333,7.637280424172059,2.734337349026464
Seattle,Jan 7,Tomato,4796,249,12.172794274659829,1.9119297734694556
Seattle,Jan 7,Apricot,3302,402,2.9090581418946386,0.8987897735321895
Seattle,Jan 7,Apricot,3302,162,11.558087917231024,3.0399503070628273
Seattle,Jan 7,Cucumber,4062,364,10.192874962463975,2.045872839528602
Seattle,Jan 7,Blueberries,4240,486,17.441502051521095,1.4432414355222136
Seattle,Jan 7,Grapes,4272,169,14.335961119364947,2.7335024804458956
Seattle,Jan 7,Apple (Gala),4134,156,7.253820147411898,3.0465348957339304
Seattle,Jan 7,Cucumber,4062,492,17.030404987093064,2.171970604232047
Seattle,Jan 7,Grapes,4272,373,2.3431194036733363,0.6200011869193987
Seattle,Jan 7,Cucumber,4062,391,20.795602053403854,2.8255754634854386
Seattle,Jan 7,Strawberries,4323,329,14.382371921325104,2.0492943707620728
Seattle,Jan 7,Peach,4404,500,9.532588123204187,0.7687178872991354
Seattle,Jan 7,Lemon,4958,312,5.463911868724972,3.2290330281364734
Seattle,Jan 7,Pear,4412,353,3.9286117787007244,1.3705808663042263
Seattle,Jan 7,Tomato,4796,361,15.632828296348453,2.468489670089912
Seattle,Jan 7,Strawberries,4323,273,20.774842344457284,3.0818158498266714
Seattle,Jan 7,Corn,4078,233,6.457535158935935,0.7375195137690753
Seattle,Jan 7,Avocado,4225,417,5.063797632139177,2.5045400032075125
Seattle,Jan 7,Eggplant,4081,343,5.030587620660663,3.072261544596404
Seattle,Jan 7,Onion,4159,367,3.627317033521831,1.0367317285970785
Seattle,Jan 7,Eggplant,4081,470,10.16485231849365,1.008925171988085
Seattle,Jan 7,Strawberries,4323,256,17.418263225397098,1.8411060549668037
Seattle,Jan 7,Tomato,4796,259,3.2194981410633776,2.092717964621261
Seattle,Jan 7,Strawberries,4323,481,14.97904062261805,0.9276486949645915
Seattle,Jan 7,Blueberries,4240,459,7.071925115026534,2.9358870681724514
Seattle,Jan 7,Grapes,4272,170,11.120699226064609,0.5658920982503333
Seattle,Jan 7,Orange,4012,229,11.410703478101642,1.12649068266619
Seattle,Jan 7,Blueberries,4240,248,15.380622970080005,2.9980484384112063
Seattle,Jan 7,Mushroom,4650,279,6.665282517485321,1.7258364564157092
Seattle,Jan 7,Blueberries,4240,406,15.913980613229798,1.3595721739227884
Seattle,Jan 7,Lemon,4958,306,14.439694805350156,0.8109278075979092
Seattle,Jan 7,Kiwi,4030,253,10.58939230227843,1.9597078843042257
Seattle,Jan 7,Lemon,4958,238,10.77865770221688,2.7508596976520496
Seattle,Jan 7,Blueberries,4240,439,10.533411799324677,0.7173200080986135
Seattle,Jan 7,Tomato,4796,251,7.852137848595158,2.091758344334085
Seattle,Jan 7,Pear,4412,306,5.848635791568086,2.9632895439397546
Seattle,Jan 7,Tomato,4796,348,19.304729749122636,2.387746147764847
Seattle,Jan 7,Grapes,4272,131,8.565957020875068,0.5647495276178234
Seattle,Jan 7,Orange,4012,111,8.591886878805235,1.1391332332394086
Seattle,Jan 7,Cucumber,4062,290,17.506330907624218,1.6674699434777722
Seattle,Jan 7,Apple (Fuji),4131,487,10.31815982866101,1.2026696395594627
Seattle,Jan 7,Corn,4078,171,3.7462650723755364,2.066785348474514
Seattle,Jan 7,Lemon,4958,272,15.534222485218198,1.600541325181257
Seattle,Jan 7,Apple (Gala),4134,439,8.963744861911984,1.8161582318833098
Seattle,Jan 7,Lemon,4958,357,19.44986157650128,1.552688866457902
Seattle,Jan 7,Lemon,4958,422,2.2634189240168783,1.0679158500395716
Seattle,Jan 7,Lychee,4309,360,3.1721629970707004,1.5519608382717707
Seattle,Jan 7,Peach,4404,434,2.2393621142487974,0.5948255225201138
Seattle,Jan 7,Grapes,4272,419,4.880098250508309,1.3639112113858574
Seattle,Jan 7,Banana,4011,115,2.2956641864031555,2.626870994118508
Seattle,Jan 7,Lychee,4309,132,5.744338001823054,2.3631895332480783
Seattle,Jan 7,Avocado,4225,460,5.740488350018859,1.286790512863081
Seattle,Jan 7,Pear,4412,313,14.474556329194458,1.4580845189164393
Seattle,Jan 7,Pear,4412,464,12.597548773139716,1.9527183324797082
Seattle,Jan 7,Grapes,4272,391,11.180093062948437,1.2626542385667563
Seattle,Jan 7,Eggplant,4081,423,15.389279577555136,2.0926967238308865
Seattle,Jan 7,Lychee,4309,377,19.468808278534564,0.7240100925671868
Seattle,Jan 7,Strawberries,4323,426,12.756509749591352,1.5267982849734836
Seattle,Jan 7,Apricot,3302,316,4.493190543912352,2.9979650958091955
Seattle,Jan 7,Tomato,4796,193,15.88770638019778,1.6402895515901037
Seattle,Jan 7,Grapes,4272,154,11.290079138660804,0.6036104749771767
Seattle,Jan 7,Cucumber,4062,344,5.283403229527176,1.0997639667592012
Seattle,Jan 7,Onion,4159,255,14.519421428581701,1.6588281765114516
Seattle,Jan 7,Mushroom,4650,144,16.03510928717442,0.8373040075646714
Seattle,Jan 7,Peach,4404,103,2.6150715332478285,1.5411678160424345
Seattle,Jan 7,Peach,4404,289,20.453168108547107,2.802163321245462
Seattle,Jan 7,Cucumber,4062,300,7.367939623305575,2.3294543796917426
Seattle,Jan 7,Grapes,4272,453,19.873834999371322,1.9497070710756819
Seattle,Jan 7,Eggplant,4081,378,21.32937166877091,1.0903485878487118
Seattle,Jan 7,Lychee,4309,498,9.511306741368026,3.2038047490175816
Seattle,Jan 7,Apple (Fuji),4131,219,10.021800788538531,1.5001366341137328
Seattle,Jan 7,Lemon,4958,222,21.43038254589774,1.0383448070031591
Seattle,Jan 7,Peach,4404,471,8.835641814209522,2.985788480099291
Seattle,Jan 7,Lychee,4309,102,3.381930865347386,3.226204383489676
Seattle,Jan 7,Onion,4159,198,18.803526310715824,1.2218069770140574
Seattle,Jan 7,Mushroom,4650,443,18.4586487183813,1.2669201664510183
Seattle,Jan 7,Cucumber,4062,297,17.86281615048647,0.6356374679133296
Seattle,Jan 7,Banana,4011,268,15.880212597083302,2.027115971152671
Seattle,Jan 7,Mushroom,4650,455,17.70451861508191,3.112307165761013
Seattle,Jan 7,Tomato,4796,341,19.152472753357145,2.232086811109912
Seattle,Jan 7,Lemon,4958,316,13.484147647628562,2.393907638511155
Seattle,Jan 7,Grapes,4272,465,9.078236359357835,2.018371043505613
Seattle,Jan 7,Kiwi,4030,105,9.767087937984616,1.3397360385395587
Seattle,Jan 7,Onion,4159,231,10.04696680782363,1.970923430763651
Seattle,Jan 7,Tomato,4796,303,16.628981856815518,1.0179275182425045
Seattle,Jan 7,Cucumber,4062,473,7.171071550948546,2.6526074911933395
Seattle,Jan 7,Apricot,3302,325,15.138372445059941,0.5673365565133281
Seattle,Jan 7,Apple (Gala),4134,330,7.278973959293217,3.09700196167687
Seattle,Jan 7,Banana,4011,233,16.319267174741256,2.8281507041072476
Seattle,Jan 7,Orange,4012,161,5.7739570588804785,1.1852030861307867
Seattle,Jan 7,Lychee,4309,334,20.138644078187646,1.3764537361101248
Seattle,Jan 7,Cucumber,4062,133,21.50016499864869,2.8877308118506337
Seattle,Jan 7,Grapes,4272,442,8.329485770314932,0.5963123176596128
Seattle,Jan 7,Tomato,4796,339,7.95757466563955,0.783017428254243
Seattle,Jan 7,Blueberries,4240,317,3.077637372352183,2.1982650738325904
Seattle,Jan 7,Kiwi,4030,323,15.438031167630108,2.9860763352597135
Seattle,Jan 7,Orange,4012,168,2.4788875807076693,2.479105319490191
Seattle,Jan 7,Peach,4404,172,20.045774299278857,0.7283524370985106
Seattle,Jan 7,Onion,4159,468,20.619650546833874,1.9757997365202757
Seattle,Jan 7,Pear,4412,339,5.008190100407228,1.7875400298042223
